19.73,45.9666666666667,19.1,45.29,19.89,45.0,18.79,46.9,17.5888888888889,55.545,9.69,98.93333333333328,17.9816666666667,45.29,17.745,50.2,17.2,49.0,9.7,757.4,91.0,10.0,45.0,8.3,8.401013317052275,8.401013317052275
21.533333333333296,38.7,18.89,42.0,22.3566666666667,39.0,20.89,37.2,19.5,48.29,5.95,56.645,20.39,37.9666666666667,22.6,45.2,19.6,41.73,5.26666666666667,756.2999999999998,91.6666666666667,1.66666666666667,65.0,3.9666666666666694,12.923500151373444,12.923500151373444
22.1,38.2666666666667,21.26,35.99,22.463333333333296,40.433333333333294,21.6666666666667,38.59,18.1,49.03,0.5,96.53,19.7225,37.595,20.39,44.963333333333296,18.0,41.09,2.4833333333333294,765.5833333333329,75.1666666666667,2.0,30.8333333333333,-1.58333333333333,28.840232943184677,28.840232943184677
20.73,33.9666666666667,19.5,34.3633333333333,19.89,34.7,20.7,33.29,17.89,55.9,9.463333333333328,28.393333333333295,21.2,29.3266666666667,22.1666666666667,34.9333333333333,18.5,39.4666666666667,9.533333333333328,764.7999999999998,53.66666666666671,4.0,35.0,0.5,24.58083669189364,24.58083669189364
20.89,34.7,19.6333333333333,34.59,21.29,34.23,20.5,33.7088888888889,19.0,39.9,6.774,36.096,19.89,28.16875,22.5277777777778,36.745,19.2,32.6266666666667,8.5,753.2999999999998,64.5,6.5,40.0,2.1,14.804845943581311,14.804845943581311
19.39,40.6333333333333,18.26,40.6333333333333,20.463333333333296,43.0,17.8666666666667,36.76,17.5333333333333,56.4966666666667,-5.35555555555556,82.46277777777779,17.89,30.066666666666695,20.39,40.76,16.4633333333333,35.9333333333333,-3.75,758.2,91.5,1.0,61.5,-5.0,22.83378472784534,22.83378472784534
22.79,40.8,20.9057142857143,41.6785714285714,24.5,37.254,23.2,38.29,22.6,42.4,12.3666666666667,37.3,23.066666666666695,33.3333333333333,24.39,39.416,22.89,40.82,8.5,761.4,77.6666666666667,1.33333333333333,40.0,4.8333333333333295,30.29083553701639,30.29083553701639
20.1333333333333,39.33333333333329,18.575,40.5225,20.39,38.59,21.29,36.6266666666667,17.89,49.156,1.8333333333333297,85.9,18.89,33.2,20.5,39.5,18.033333333333296,37.863333333333294,2.75,756.733333333333,85.8333333333333,1.8333333333333297,62.66666666666669,0.5833333333333329,37.08217828534544,37.08217828534544
21.7,42.4,22.7,39.09,22.9175,38.7,23.6,40.2666666666667,20.39,45.0,17.1333333333333,25.2933333333333,20.8566666666667,36.363333333333294,22.0,41.4,20.7,42.53,13.3,754.45,68.6666666666667,2.0,28.3333333333333,7.55,0.4763250006362795,0.4763250006362795
22.2,43.7666666666667,21.566666666666695,42.0,23.7633333333333,39.6566666666667,21.7,40.29,20.79,47.09,11.6266666666667,42.533333333333296,21.2,36.072,22.823333333333295,43.2,21.1,44.433333333333294,10.1333333333333,746.3166666666668,76.5,6.0,30.0,6.15,12.56267752032727,12.56267752032727
21.1333333333333,35.5,18.1,38.2,22.1,35.9,19.89,33.4,19.1666666666667,47.06,1.7,50.933333333333294,19.79,29.6,22.323333333333295,41.363333333333294,19.39,39.09,2.5,749.7,86.0,5.0,40.0,0.4,41.181965614669025,41.181965614669025
19.7,34.0266666666667,18.226666666666695,34.26,19.89,36.09,19.39,33.09,18.16,45.59,-1.56666666666667,83.76333333333329,18.323333333333295,27.726666666666695,20.2,35.6633333333333,17.5,35.5,0.05,761.75,79.5,1.0,43.0,-3.15,6.28887057537213,6.28887057537213
20.89,35.4,17.79,38.433333333333294,22.0,35.9,19.79,33.4,19.1,46.5,2.59,52.5,19.79,29.6333333333333,22.23,40.7666666666667,19.39,39.6175,2.56666666666667,749.8333333333329,86.3333333333333,4.66666666666667,35.0,0.533333333333333,30.79336512601003,30.79336512601003
21.1,36.9,18.89,38.3266666666667,21.2,36.6633333333333,21.6933333333333,34.9333333333333,17.39,46.79,-0.3333333333333329,77.68999999999998,18.29,32.0666666666667,20.89,38.4666666666667,17.5,35.4,0.666666666666667,753.0666666666668,95.3333333333333,1.66666666666667,21.0,0.0,8.032315562013537,8.032315562013537
21.2,35.89,18.1,38.5266666666667,22.463333333333296,36.223333333333294,20.3566666666667,34.29,19.6666666666667,46.56,1.29,37.66666666666669,19.39,29.6666666666667,22.445,41.745,19.6,39.79,2.13333333333333,765.0666666666668,89.3333333333333,1.0,28.0,0.5833333333333329,10.56327826809138,10.56327826809138
19.23,44.39,18.76,43.863333333333294,19.5,43.9,20.0,42.3266666666667,17.89,54.2,5.86666666666667,77.09999999999998,17.6,40.723333333333294,18.1,48.463333333333296,17.0,46.5266666666667,5.3333333333333295,756.4333333333329,83.3333333333333,5.0,32.66666666666669,2.63333333333333,38.09869308024645,38.09869308024645
21.533333333333296,44.9266666666667,21.0,42.7666666666667,22.29,40.0,20.79,38.23,20.0,51.816,13.14,9.914,21.542857142857095,33.7385714285714,22.912,39.272,20.6666666666667,41.83333333333329,10.55,754.0499999999998,68.0,3.0,28.166666666666696,4.76666666666667,24.88023083424196,24.88023083424196
20.1,38.6266666666667,18.0,39.79,20.1,39.223333333333294,19.5633333333333,37.26,18.1666666666667,80.7266666666667,0.2666666666666669,77.5,17.89,31.1666666666667,21.7,39.5666666666667,17.6,36.1266666666667,0.733333333333333,748.0,98.3333333333333,1.66666666666667,61.66666666666669,0.533333333333333,9.724933514371514,9.724933514371514
23.6,44.2,27.4075,35.53125,24.963333333333296,40.8,24.1333333333333,42.73,21.39,50.2,18.566666666666695,6.85666666666667,23.16,39.714,23.4266666666667,44.933333333333294,22.5,44.4266666666667,14.1,757.2999999999998,86.0,1.0,57.0,11.7,45.09247208479792,45.09247208479792
21.29,36.9,20.26,35.7,20.6333333333333,37.23,20.6,34.79,18.1,45.3266666666667,9.86,34.39,19.6,30.066666666666695,21.1,37.2,18.5,41.7,7.8,742.5666666666668,65.3333333333333,9.33333333333333,27.3333333333333,1.56666666666667,49.01755341561511,49.01755341561511
20.9266666666667,41.9,20.0,41.59,20.79,44.5,18.29,43.5,18.0,54.4,2.93333333333333,97.8,17.0,39.7,20.4327777777778,51.41666666666671,16.7,48.9,3.8,754.7,91.0,4.0,40.0,2.4,18.18414048757404,18.18414048757404
21.2,39.4,18.0,44.2,22.5,39.0,20.0,37.59,19.79,46.29,1.46333333333333,56.363333333333294,21.5,37.5,21.89,38.5,20.2,44.4,2.1,752.5,95.0,1.0,3.0,1.4,30.550064297858626,30.550064297858626
22.6666666666667,38.09,23.1333333333333,35.29,22.6,38.6633333333333,22.0,36.7,20.52,52.596,15.3,7.99,22.76,32.23,22.6985714285714,36.2385714285714,20.79,39.7,12.8666666666667,752.4,58.66666666666671,5.0,32.66666666666669,4.9,3.7169114337302736,3.7169114337302736
20.29,38.33333333333329,18.0,40.1333333333333,20.39,36.1566666666667,18.26,37.363333333333294,18.0,47.7,2.7,65.06333333333329,18.533333333333296,29.2,21.5,36.29,18.1,35.59,2.2,743.85,86.1666666666667,2.16666666666667,37.0,0.116666666666667,6.9727613823488355,6.9727613823488355
24.0,39.6633333333333,24.8914285714286,34.91,24.5,37.59,24.0,38.0225,20.5,44.2,19.56,1.0,23.1,35.2,22.79,39.29,22.79,40.1685714285714,16.0,757.644444444444,63.0,4.55555555555556,31.4444444444444,8.96666666666667,27.301118930336088,27.301118930336088
20.79,43.723333333333294,19.89,42.7,21.6411764705882,42.99,20.226666666666695,42.7966666666667,18.7,55.7672222222222,4.03,95.3666666666667,18.3844444444444,38.11,21.0722222222222,47.09,18.39,47.43,4.0,762.733333333333,94.5,6.0,59.16666666666669,3.2166666666666694,13.695482886396348,13.695482886396348
24.5,44.7,24.2,41.5,27.1975,38.0675,24.5,41.9,22.89,74.66333333333331,18.393333333333295,3.6566666666666694,24.29,41.5,24.7,48.6333333333333,22.7,44.06,18.9166666666667,755.75,58.83333333333329,3.0,25.8333333333333,10.6833333333333,47.498466132674366,47.498466132674366
21.7,40.6266666666667,19.29,43.0,23.1,39.09,21.29,39.59,20.033333333333296,46.463333333333296,9.13,41.1,21.0,34.0,23.89,44.8266666666667,20.39,41.23,9.51666666666667,750.6833333333329,75.1666666666667,6.16666666666667,40.0,5.35,45.26317570125684,45.26317570125684
20.79,33.8266666666667,19.566666666666695,34.29,20.0,34.7,20.73,33.29,17.79,54.1966666666667,9.533333333333328,26.963333333333296,21.26,29.2,22.29,34.76,18.5,39.4,9.65,764.7999999999998,53.5,4.0,42.5,0.55,47.81591380015016,47.81591380015016
21.823333333333295,38.79,20.4266666666667,37.7,24.6,36.5266666666667,19.6,37.4666666666667,18.79,41.76,10.0,41.03,19.1,33.06,20.39,38.4,18.6,36.79,8.0,755.7999999999998,74.0,6.0,40.0,3.6,4.444857384078205,4.444857384078205
20.4266666666667,37.7,18.6,38.7,21.0,39.0,19.29,36.9,18.0,48.79,3.7,81.79999999999998,18.39,33.0,20.7,46.29,18.29,42.03,4.4,742.7,83.0,6.0,40.0,1.8,23.153806722257286,23.153806722257286
21.5,35.26,18.6,38.1633333333333,20.39,36.6266666666667,20.1,33.4333333333333,19.0,54.034,3.59,54.225,21.6,30.93,23.6,36.16,19.29,37.7,4.21666666666667,769.25,79.6666666666667,4.0,21.166666666666696,1.03333333333333,5.868645163718611,5.868645163718611
20.3566666666667,43.53,19.5,43.09,20.29,44.4,18.1,44.9,18.275,47.8266666666667,11.6,76.56,18.0277777777778,40.45,19.4572222222222,46.2894444444444,16.9633333333333,48.9,12.5833333333333,762.4,56.66666666666671,5.16666666666667,40.0,4.133333333333329,12.047463282942772,12.047463282942772
23.0,45.1,22.4266666666667,41.0666666666667,22.6,43.933333333333294,19.29,41.83333333333329,19.4694444444444,50.9538888888889,2.4,92.3,20.3961111111111,40.18111111111111,23.3011111111111,43.62,19.0,41.86,3.2,737.5,93.0,6.0,40.0,2.1,4.497597785666585,4.497597785666585
21.0,35.4666666666667,17.79,38.3266666666667,21.566666666666695,35.1266666666667,20.245,34.7225,19.1,56.6566666666667,-0.2,52.895,19.39,29.6,22.0,41.4666666666667,18.89,36.8266666666667,0.15,755.3833333333331,95.1666666666667,2.0,21.8333333333333,-0.533333333333333,43.504367268178605,43.504367268178605
22.79,39.56,20.39,41.0,24.6,37.9142857142857,22.7,37.56,20.1,42.79,8.509999999999998,40.8225,23.54,36.5,24.0,40.29,22.7,40.925,9.5,759.6666666666669,90.1666666666667,2.0,57.16666666666669,7.95,34.457457542885095,34.457457542885095
21.5,40.5,19.1,44.2,22.5,38.29,20.79,39.59,20.1,48.2,9.13,41.5966666666667,20.89,36.863333333333294,23.23,43.1633333333333,20.3566666666667,41.1,7.7,751.9333333333329,80.3333333333333,4.0,40.0,4.5,35.578991181682795,35.578991181682795
20.79,38.06,19.0,38.73,22.254,36.46,19.066666666666695,36.73,17.29,45.878,3.6333333333333298,70.9933333333333,18.89,29.9266666666667,20.79,37.96,17.79,41.2,4.0833333333333295,759.8333333333329,82.0,3.16666666666667,40.0,1.26666666666667,25.500729365739968,25.500729365739968
20.963333333333296,44.8266666666667,20.2,42.863333333333294,22.726666666666695,45.39,21.0,42.8266666666667,18.89,54.488888888888894,7.366666666666669,85.9933333333333,18.8961111111111,37.79,21.3288888888889,48.9233333333333,19.0,43.9,7.3,739.4,82.0,8.0,40.0,4.4,1.3643423677422106,1.3643423677422106
24.2,41.59,25.525,35.895,26.3566666666667,37.5,24.5,39.9,21.79,47.9,23.9966666666667,1.0,23.89,36.8685714285714,23.39,43.23,22.6,43.29,20.366666666666696,756.5666666666668,49.66666666666671,2.66666666666667,28.3333333333333,9.45,23.773985006846488,23.773985006846488
21.566666666666695,39.433333333333294,20.445,39.45,21.2,39.4,20.033333333333296,38.3266666666667,18.29,51.4,4.69,89.2266666666667,19.0,35.5872222222222,22.26,41.4777777777778,18.1,38.7,3.6666666666666705,731.0666666666668,95.1666666666667,5.0,24.0,2.9,30.73435320984572,30.73435320984572
23.0,45.59,21.29,47.5,25.0,42.29,23.2,43.9,22.514285714285695,48.3057142857143,12.74,50.8175,22.79,41.09,23.5,51.5,22.7,46.92,14.1666666666667,757.0,90.6666666666667,4.0,40.0,12.6,29.256131988950077,29.256131988950077
23.29,36.79,21.5,37.6633333333333,22.89,35.9,20.26,39.79,19.1,43.56,8.03333333333333,38.0666666666667,19.2,34.29,21.89,41.0,18.79,37.7,8.15,755.5,83.1666666666667,4.0,40.0,5.48333333333333,0.5396462976932525,0.5396462976932525
23.463333333333296,41.56,21.2,43.7,24.6,39.59,23.26,39.76,21.06,50.656,7.46666666666667,47.53,23.2,40.9666666666667,24.39,45.4271428571429,22.39,42.79,8.53333333333333,749.1666666666669,95.0,3.0,32.66666666666669,7.8333333333333295,7.745117624290287,7.745117624290287
23.0,48.6,22.39,41.8,22.6,44.86,19.39,42.79,19.4755555555556,51.07,2.45,92.3,20.6611111111111,43.2333333333333,23.1277777777778,44.3561111111111,19.1,42.9,3.4,737.033333333333,93.0,5.3333333333333295,40.0,2.36666666666667,25.621939625125375,25.621939625125375
21.1,36.2266666666667,18.89,37.73,21.1,35.03,20.7,33.26,18.5,47.33333333333329,8.93333333333333,35.36,19.7,28.79,21.533333333333296,35.3633333333333,19.6,36.533333333333296,8.03333333333333,762.3833333333331,69.6666666666667,2.8333333333333295,28.0,2.68333333333333,11.834515328519046,11.834515328519046
21.29,45.79,20.7,44.0,22.39,45.3266666666667,19.533333333333296,46.79,18.6444444444444,55.5344444444444,8.39,87.06333333333329,18.6,42.59,20.7,54.3022222222222,19.0,50.59,8.55,754.0,85.0,6.0,40.0,6.2,48.030485992785536,48.030485992785536
23.5,45.463333333333296,22.89,42.4,25.033333333333296,45.933333333333294,19.79,50.29,21.5,46.72,11.69,80.0,18.89,44.755,19.775,50.5,17.76,49.4,11.1333333333333,759.983333333333,83.5,10.0,26.666666666666696,8.449999999999998,46.634075767360635,46.634075767360635
20.6,42.5,19.89,40.7,21.0,40.9666666666667,19.2,41.06,18.89,48.6022222222222,6.69,93.59,19.79,38.4,22.1666666666667,46.3977777777778,19.2,43.5,6.03333333333333,743.0,86.3333333333333,4.66666666666667,40.0,3.86666666666667,19.120151561219245,19.120151561219245
20.066666666666695,38.4666666666667,18.39,39.09,19.9266666666667,37.7,21.1,37.26714285714289,18.1,44.8725,4.1925,81.4975,18.1,33.0,20.1,41.425,18.29,41.9966666666667,3.7333333333333294,745.5,92.3333333333333,5.3333333333333295,27.666666666666696,2.56666666666667,42.764733906369656,42.764733906369656
23.1333333333333,38.09,22.89,36.29,22.73,38.1633333333333,22.1,36.9666666666667,21.0571428571429,42.8928571428571,17.03,4.25666666666667,23.5,31.2,23.4214285714286,35.59,20.79,39.5,14.5,751.616666666667,52.83333333333329,4.16666666666667,40.0,4.98333333333333,41.775239747948945,41.775239747948945
20.963333333333296,44.9666666666667,20.1,43.6266666666667,21.5,43.79,21.463333333333296,43.0266666666667,19.1055555555556,53.22,7.5,91.43,18.79,38.4833333333333,21.21,49.4527777777778,19.0,47.145,8.68333333333333,738.95,73.5,10.5,40.0,4.18333333333333,20.80197160830721,20.80197160830721
23.2,37.9666666666667,22.89,35.7,23.29,36.59,22.89,34.4428571428571,21.1666666666667,40.6266666666667,18.76,1.0,22.29,30.1,22.745,38.345,20.2,36.29,17.5333333333333,759.6666666666669,47.0,4.0,36.33333333333329,5.93333333333333,47.52445449121296,47.52445449121296
21.39,33.43,20.23,33.2666666666667,20.7,34.0,21.1,31.6333333333333,19.3925,43.1175,11.3,21.866666666666696,22.463333333333296,25.76,23.1333333333333,32.4666666666667,19.73,37.59,10.5166666666667,763.966666666667,58.16666666666671,5.16666666666667,64.6666666666667,2.5,48.388558777514845,48.388558777514845
22.5,38.9,19.39,41.59,22.5,38.09,21.934,35.9,20.7,44.9,2.29,45.83333333333329,21.2385714285714,30.2,23.5,38.5,20.6,37.2666666666667,4.85,759.7,87.0,1.0,40.0,2.8,22.33720312360674,22.33720312360674
17.9266666666667,44.2,17.1,44.56,19.0,42.09,16.79,44.433333333333294,16.6444444444444,50.215,8.5,81.9,17.0,39.705,17.1,46.308333333333294,16.2,43.9,8.05,763.5,81.3333333333333,10.1666666666667,40.0,5.0,20.08591351332143,20.08591351332143
20.033333333333296,42.53,19.533333333333296,40.8266666666667,21.0,41.7675,18.823333333333295,42.53,19.0,62.1794444444444,0.5333333333333329,89.8333333333333,20.0,41.22,22.011111111111095,50.21,18.89,45.6633333333333,1.7,748.733333333333,99.0,3.6666666666666705,60.0,1.5,39.5410476368852,39.5410476368852
20.89,43.463333333333296,20.2,40.4,21.7,41.1633333333333,20.323333333333295,40.9666666666667,19.0,50.3572222222222,4.43333333333333,92.7266666666667,19.5,39.03,21.7,46.215,19.0,43.1,4.2,740.616666666667,92.3333333333333,6.0,40.0,3.05,22.781304887030277,22.781304887030277
21.6,45.933333333333294,21.0,43.9,22.6,45.1175,19.7,47.09,18.7,55.9388888888889,9.1,85.29999999999998,18.6,42.933333333333294,20.7,55.2066666666667,18.89,50.29,9.3,755.1,83.0,6.0,40.0,6.5,46.09657608671114,46.09657608671114
20.1333333333333,36.9,17.29,40.09,20.2,37.2,20.79,35.23,17.89,52.863333333333294,3.9666666666666694,53.8266666666667,18.29,35.8333333333333,20.2,44.76,17.3566666666667,38.7,0.8,752.7999999999998,87.0,1.0,20.0,-1.2,22.06475002458319,22.06475002458319
24.1,44.79,22.434,45.156,26.7,40.2,24.5,42.1266666666667,22.39,56.59,13.6,37.0666666666667,24.2,45.59,24.29,49.933333333333294,22.7,45.96,13.8666666666667,755.7,83.6666666666667,2.0,58.33333333333329,11.1333333333333,3.734271554276347,3.734271554276347
19.6,45.0,18.89,44.433333333333294,19.79,44.59,18.29,44.43,17.2,52.09,5.895,83.12,19.2,39.2,19.088888888888896,45.2127777777778,17.29,46.76,6.0,765.1,74.3333333333333,2.0,40.0,1.73333333333333,23.909747938159853,23.909747938159853
20.823333333333295,35.03,18.89,35.59,20.79,36.29,19.2,33.4,17.7,51.7771428571429,0.466666666666667,56.4666666666667,19.6,33.037142857142896,21.79,39.73,18.0,39.7,0.716666666666667,753.983333333333,74.0,4.8333333333333295,22.8333333333333,-3.4666666666666694,41.63762021344155,41.63762021344155
20.76,39.1266666666667,18.8566666666667,40.9,21.79,35.5,21.04,36.798,19.823333333333295,40.933333333333294,8.26333333333333,59.19333333333329,20.79,33.536,22.23,38.7266666666667,19.7,36.8266666666667,7.883333333333329,749.3333333333329,90.6666666666667,5.66666666666667,43.83333333333329,6.4,24.5727866073139,24.5727866073139
21.7,38.56,20.0,39.363333333333294,21.323333333333295,38.0,21.89,37.0,19.39,44.5,2.7,79.9,19.2257142857143,35.4657142857143,21.463333333333296,40.09,17.89,37.23,2.06666666666667,757.233333333333,93.3333333333333,1.0,56.66666666666669,1.03333333333333,21.94856207352132,21.94856207352132
23.7,37.933333333333294,21.5857142857143,39.2,24.533333333333296,38.2,23.566666666666695,36.6266666666667,21.1,47.9666666666667,10.89,22.663333333333295,22.754,34.0,23.7,42.863333333333294,21.79,43.4,11.9333333333333,751.9333333333329,64.1666666666667,1.0,40.0,5.26666666666667,22.658060584217306,22.658060584217306
24.79,47.29,22.9842857142857,49.2514285714286,26.6,43.5,25.0,45.4,24.0,57.79,14.6,57.29,24.6,42.7514285714286,26.1666666666667,53.06,24.1,47.178,14.6833333333333,748.8833333333331,93.6666666666667,3.0,40.0,13.6333333333333,7.6606927323155105,7.6606927323155105
21.6,35.3266666666667,18.79,37.93,20.6,36.59,20.1666666666667,33.5,19.1333333333333,58.9666666666667,3.975,52.025,21.6333333333333,30.29,23.7675,35.5425,19.39,37.4,4.68333333333333,769.0499999999998,78.3333333333333,4.0,21.8333333333333,1.16666666666667,44.12493525305762,44.12493525305762
21.6,47.0666666666667,21.1,44.8266666666667,22.066666666666695,46.0266666666667,20.2,46.0,19.8177777777778,50.0572222222222,7.1233333333333295,98.3333333333333,18.6777777777778,42.4255555555556,19.84,49.2877777777778,18.29,48.3266666666667,7.3,756.733333333333,90.6666666666667,5.0,40.0,5.86666666666667,2.0784590276889503,2.0784590276889503
18.7,38.9666666666667,17.39,39.4,19.0,39.29,17.5,38.29,16.89,48.59,-4.95944444444444,87.36611111111108,17.1,32.9,19.29,45.245,16.39,41.9,-4.16666666666667,759.0666666666668,90.1666666666667,1.0,61.0,-5.53333333333333,40.92509172623977,40.92509172623977
22.89,43.6566666666667,21.323333333333295,43.59,24.29,38.9,22.3066666666667,40.29,22.4666666666667,84.5666666666667,13.16,26.393333333333295,21.79,35.1566666666667,23.79,42.6266666666667,20.89,42.59,13.5333333333333,745.2,67.0,6.66666666666667,40.0,7.46666666666667,0.542706879787147,0.542706879787147
21.23,35.79,18.2,38.29,22.5,36.26,20.39,34.29,19.6,46.863333333333294,1.53333333333333,35.79,19.39,29.6,22.5,41.8266666666667,19.6333333333333,39.73,2.13333333333333,765.2,90.3333333333333,1.0,32.0,0.7,30.01494217896834,30.01494217896834
20.89,38.59,20.39,38.35,20.5,39.9,20.1216049382716,40.2291358024691,17.73,52.4,4.0,79.1666666666667,17.89,36.863333333333294,18.5,43.29,17.29,42.53,3.7666666666666706,754.5666666666668,86.0,8.66666666666667,23.666666666666696,1.56666666666667,9.85733567504212,9.85733567504212
